Date,con_pos,con_neg,overall
2021-03-05 00:00:00,0.0582907961957663,0.0,0.1125450485263139
2021-03-05 08:00:00,0.0264379805586331,-0.0044316830612762,0.0408418339954109
2021-03-05 16:00:00,0.0161695768234311,-0.0231479845434756,-0.0108141807634738
2021-03-06 00:00:00,0.0575056240635497,0.0,0.1512568681222618
2021-03-06 08:00:00,0.0994831348317302,0.0,0.1918725226632114
2021-03-06 16:00:00,0.0,-0.1681321492932628,-0.1731342116956697
2021-03-07 00:00:00,0.0271457866320664,-0.0162129039017652,0.0163269099160752
2021-03-07 08:00:00,0.0,-0.0715474323063339,-0.1151235135979269
2021-03-07 16:00:00,0.0,-0.0291832270231774,-0.0550581862407083
2021-03-08 00:00:00,0.0969752652362242,0.0,0.1755398869741955
2021-03-08 08:00:00,0.0426356292135986,0.0,0.0822310811413763
2021-03-08 16:00:00,0.0313945438023974,-0.0078274577654381,0.0693626505482514
2021-03-09 00:00:00,0.0751487822731491,0.0,0.1283825857909103
2021-03-09 08:00:00,0.0299358220680008,0.0,0.0600335174411082
2021-03-09 16:00:00,0.0437994195568736,-0.0861464465153127,-0.0066631133719179
2021-03-10 00:00:00,0.0442526886745919,0.0,0.0802847187556464
2021-03-10 08:00:00,0.0545046057166331,0.0,0.117745217310699
2021-03-10 16:00:00,0.0338958794965563,-0.0160573517586716,0.0536807532691429
2021-03-11 00:00:00,0.023995930395976,-0.0265685060546461,0.0111410577767893
2021-03-11 08:00:00,0.0986658444988977,0.0,0.2218784338035295
2021-03-11 16:00:00,0.0317759958349539,-0.3073689385979717,-0.233575076731651
2021-03-12 00:00:00,0.0363854089701091,-0.022865392044235,0.0306855874252046
2021-03-12 08:00:00,0.0400565838515476,-0.1178554582675442,-0.0768704799718899
2021-03-12 16:00:00,0.0348698238379321,-0.0073007583986055,0.0627253502248584
2021-03-13 00:00:00,0.0197391595101139,-0.0150528033950733,0.0201678207544499
2021-03-13 08:00:00,0.0596898808990381,0.0,0.1151235135979269
2021-03-13 16:00:00,0.0473324514855339,0.0,0.1000521219513438
2021-03-14 00:00:00,0.049538822026156,0.0,0.0913442109992803
2021-03-14 08:00:00,0.1465346775023481,0.0,0.2824448706361159
2021-03-14 16:00:00,0.0256259766856418,-0.0092290630530818,0.0368698487110841
2021-03-15 00:00:00,0.0837555939235616,0.0,0.1463720628926604
2021-03-15 08:00:00,0.0465719959861849,-0.0333182805253223,0.0486448795801863
2021-03-15 16:00:00,0.0590971272742772,-0.0176380353602334,0.0909055848093129
2021-03-16 00:00:00,0.0209372231191322,-0.1427012527891105,-0.1263917085154019
2021-03-16 08:00:00,0.0801939296214944,0.0,0.1486846566822904
2021-03-16 16:00:00,0.0656782322255338,-0.0374238137439285,0.0643485388034856
2021-03-17 00:00:00,0.0615721213617658,0.0,0.1209533664534347
2021-03-17 08:00:00,0.1125816929593399,0.0,0.2209916558200882
2021-03-17 16:00:00,0.0476152169167243,-0.1140090894378535,-0.0166638408001661
2021-03-18 00:00:00,0.0411302958536504,-0.0014315372318738,0.0753771241562767
2021-03-18 08:00:00,0.0837555939235616,0.0,0.1463720628926604
2021-03-18 16:00:00,0.0314061510015257,-0.2758102969823565,-0.2111477085392071
2021-03-19 00:00:00,0.0684580996551859,-0.0017976741785511,0.1153970657444573
2021-03-19 08:00:00,0.0558764495276037,-0.024253366883503,0.0770956088580871
2021-03-19 16:00:00,0.0374007843391621,-0.0517284526853512,-0.0422456378875081
2021-03-20 00:00:00,0.0230383557066618,-0.0207532613105011,0.0216086344901267
2021-03-20 16:00:00,0.0,0.0,0.0
2021-03-21 00:00:00,0.0861372980697169,-0.0096685719332883,0.1280407868714098
2021-03-21 16:00:00,0.0910982368651215,0.0,0.1929337547744456
2021-03-22 00:00:00,0.0994831348317302,0.0,0.1918725226632114
2021-03-22 08:00:00,0.0509783458789193,0.0,0.103474522568909
2021-03-22 16:00:00,0.0201651578249689,-0.0559519524935162,-0.0803065080697072
2021-03-23 00:00:00,0.0230133234851137,-0.005017279165335,0.0373129312464021
2021-03-23 08:00:00,0.0572883904973566,0.0,0.1195078047415122
2021-03-23 16:00:00,0.0247592096698467,-0.0308860958970352,0.0052777424814596
2021-03-24 00:00:00,0.0399858237162872,-0.0152620602104754,0.0693804065766343
2021-03-24 08:00:00,0.0321503754924274,-0.0441985480028527,0.0030924560624365
2021-03-24 16:00:00,0.0148143155963534,0.0,0.0265647823069681
2021-03-25 00:00:00,0.0317813286779779,-0.0285311382583097,0.0239929172516395
2021-03-25 08:00:00,0.0390421015136235,-0.0211523912729009,0.0459299037175867
2021-03-25 16:00:00,0.0463262603501605,-0.1450403514904428,-0.0363943920656899
2021-03-26 00:00:00,0.0414142440892228,-0.0119409893372243,0.0650859361527319
2021-03-26 08:00:00,0.118075769903211,-0.0254786851075994,0.2640331573301741
2021-03-26 16:00:00,0.0380292808614149,-0.0179730505333875,0.0567624385222087
2021-03-27 00:00:00,0.0440538620677187,0.0,0.0823648348257486
2021-03-27 08:00:00,0.1046142278091039,0.0,0.0956933361967777
2021-03-27 16:00:00,0.0321889821457002,-0.0685350470034393,-0.0270606743154446
2021-03-28 00:00:00,0.0094782011914555,-0.0210433624430393,-0.0155071281936639
2021-03-28 08:00:00,0.1083426685423895,0.0,0.2049046097885197
2021-03-28 16:00:00,0.0489435598617607,0.0,0.1019769173118141
2021-03-29 00:00:00,0.0566653394487387,-0.0029778803084874,0.0961149796115808
2021-03-29 08:00:00,0.0537942593019388,0.0,0.100351332564712
2021-03-29 16:00:00,0.043766581768187,-0.2341881130828417,-0.1163069394600342
